minutes,volume,vcd,glutamin,glucose,DO,c_O2,oxygen,product
0.0,45.0,0.5,7.0,12.0,80.0,0.0002688,0.0,0.0
2.0,45.0,0.5004184512464412,6.999801335329516,11.999900373251187,79.67046243415896,0.0002676927537787741,0.0,0.00100041861990688
4.0,45.0,0.5008358877789226,6.999602504707007,11.999800663263782,79.34092588804437,0.00026658551098382904,0.0,0.002001673128509831
6.0,45.0,0.5012523040917883,6.999403508536676,11.999700870240446,79.01139106700117,0.0002654782739851239,0.0,0.0030037614908761967
8.0,45.0,0.5016676946739067,6.999204347224913,11.99960099438493,78.68185867957473,0.0002643710451633711,0.0,0.004006681661056519
10.0,45.0,0.5020820540087562,6.999005021180296,11.999501035902092,78.35232943751173,0.0002632638269100394,0.0,0.005010431582073674
12.0,45.0,0.5024953765745122,6.9988055308135975,11.99940099499788,78.022804055761,0.00026215662162735695,0.0,0.006015009185912175
14.0,45.0,0.502907656844135,6.998605876537783,11.999300871879345,77.69328325247446,0.00026104943172831414,0.0,0.007020412393507658
16.0,45.0,0.5033188892854574,6.998406058768014,11.999200666754646,77.36376774900778,0.0002599422596366661,0.0,0.008026639114736537
18.0,45.0,0.5037290683612743,6.9982060779216475,11.999100379833035,77.03425826992112,0.000258835107786935,0.0,0.009033687248405836
20.0,45.0,0.5041381885294315,6.998005934418244,11.999000011324872,76.7047555429798,0.0002577279786244121,0.0,0.01004155468224321
22.0,45.0,0.5045462442429168,6.997805628679565,11.998899561441622,76.37526029915475,0.00025662087460515993,0.0,0.011050239292887126
24.0,45.0,0.5049532299499505,6.997605161129574,11.998799030395851,76.04577327262314,0.00025551379819601375,0.0,0.01205973894587725
26.0,45.0,0.5053591400940772,6.997404532194441,11.998698418401236,75.71629520076881,0.0002544067518745832,0.0,0.013070051495644995
28.0,45.0,0.5057639691142584,6.997203742302545,11.998597725672559,75.3868268241826,0.00025329973812925354,0.0,0.014081174785504264
30.0,45.0,0.5061677114449651,6.997002791884471,11.99849695242571,75.05736888666269,0.0002521927594591866,0.0,0.015093106647642377
32.0,45.0,0.5065703615162722,6.996801681373019,11.998396098877686,74.72792213521483,0.0002510858183743218,0.0,0.016105844903111188
34.0,45.0,0.5069719137539527,6.9966004112031985,11.9982951652466,74.3984873200526,0.0002499789173953767,0.0,0.017119387361818374
36.0,45.0,0.5073723625795729,6.996398981812235,11.998194151751667,74.06906519459743,0.00024887205905384734,0.0,0.018133731822518945
38.0,45.0,0.5077717024105883,6.99619739363957,11.998093058613222,73.7396565154787,0.0002477652458920084,0.0,0.019148876072806915
40.0,45.0,0.5081699276604407,6.995995647126863,11.997991886052706,73.41026204253376,0.0002466584804629134,0.0,0.020164817889107175
42.0,45.0,0.5085670327386546,6.995793742717991,11.997890634292675,73.08088253880778,0.0002455517653303941,0.0,0.021181555036667566
44.0,45.0,0.5089630120509361,6.995591680859055,11.997789303556798,72.75151877055363,0.0002444451030690602,0.0,0.022199085269551146
46.0,45.0,0.5093578599992712,6.995389461998374,11.997687894069863,72.42217150723171,0.00024333849626429854,0.0,0.02321740633062865
48.0,45.0,0.5097515709820256,6.995187086586495,11.997586406057765,72.09284152150957,0.00024223194751227215,0.0,0.024236515951571145
50.0,45.0,0.5101441393940446,6.994984555076187,11.997484839747525,71.76352958926164,0.00024112545941991907,0.0,0.025256411852842893
52.0,45.0,0.5105355596267541,6.994781867922448,11.997383195367272,71.43423648956872,0.0002400190346049509,0.0,0.02627709174369441
54.0,45.0,0.5109258260682624,6.994579025582502,11.997281473146257,71.10496300471763,0.0002389126756958512,0.0,0.027298553322155732
56.0,45.0,0.5113149331034623,6.994376028515803,11.997179673314848,70.77570992020044,0.00023780638533187344,0.0,0.028320794275029877
58.0,45.0,0.5117028751141344,6.994172877184035,11.99707779610453,70.44647802471403,0.0002367001661630391,0.0,0.029343812277886516
